400237791	ACC	-0.42618093	6.0431495	6.9314256
400237791	GYR	-0.1606539	0.019622214	-0.16799527
400237793	ACC	-0.44772938	6.0311785	7.022408
400237793	GYR	-0.16676255	0.014735292	-0.16371922
400237795	ACC	-0.45970076	6.012024	7.118179
400237795	GYR	-0.16798428	0.011680965	-0.15944315
400237797	ACC	-0.45970076	6.0000525	7.170853
400237797	GYR	-0.17470379	0.0110701	-0.1551671
400237799	ACC	-0.46927786	5.968927	7.3145094
400237799	GYR	-0.1728712	0.003128852	-0.15028018
400237801	ACC	-0.46927786	5.968927	7.3145094
400237801	GYR	-0.17592552	0.009237504	-0.14661498
400237803	ACC	-0.45970076	5.9449844	7.4102807
400237803	GYR	-0.17164947	0.006183178	-0.14172807
400237805	ACC	-0.45730647	5.935407	7.455772
400237805	GYR	-0.17226033	0.011680965	-0.13684115
400237807	ACC	-0.45012367	5.916253	7.5467544
400237807	GYR	-0.16615169	0.006183178	-0.12951076
400237809	ACC	-0.4166038	5.8875217	7.623371
400237809	GYR	-0.16309735	0.012902696	-0.12523471
400237811	ACC	-0.3902668	5.8947043	7.6521025
400237811	GYR	-0.15393437	0.011680965	-0.117293455
400237813	ACC	-0.3328042	5.8611846	7.721536
400237813	GYR	-0.1411062	0.019622214	-0.109963074
400237815	ACC	-0.31604427	5.863579	7.755056
400237815	GYR	-0.13988447	0.020843945	-0.10813048
400237817	ACC	-0.2849187	5.870762	7.8173075
400237817	GYR	-0.12583457	0.02267654	-0.102632694
400237819	ACC	-0.27294734	5.873156	7.8627987
400237819	GYR	-0.12278025	0.028174326	-0.099578366
400237821	ACC	-0.2681588	5.8779445	7.881953
400237821	GYR	-0.10628689	0.025730865	-0.092247985
400237823	ACC	-0.24182175	5.889916	7.8795586
400237823	GYR	-0.10201083	0.033061247	-0.09408058
400237825	ACC	-0.22266756	5.899493	7.886741
400237825	GYR	-0.08918266	0.03428298	-0.09041539
400237827	ACC	-0.19393626	5.9114647	7.884347
400237827	GYR	-0.078187086	0.037337307	-0.087971926
400237829	ACC	-0.17957062	5.916253	7.881953
400237829	GYR	-0.070856705	0.03794817	-0.087971926
400237831	ACC	-0.17478207	5.9282246	7.8795586
400237831	GYR	-0.05925026	0.038559034	-0.084917605
400237833	ACC	-0.1699935	5.94259	7.8747697
400237833	GYR	-0.053141613	0.038559034	-0.08430673
400237835	ACC	-0.16041641	5.9713216	7.848433
400237835	GYR	-0.043978635	0.037337307	-0.0867502
400237837	ACC	-0.15562786	5.97611	7.82449
400237837	GYR	-0.041535173	0.038559034	-0.083695866
400237839	ACC	-0.14844504	6.0000525	7.8197017
400237839	GYR	-0.031150464	0.039780766	-0.08308501
400237841	ACC	-0.1699935	6.002447	7.7957587
400237841	GYR	-0.022598349	0.03794817	-0.08125241
400237843	ACC	-0.1699935	5.9976583	7.7766047
400237843	GYR	-0.021987485	0.038559034	-0.07880895
400237845	ACC	-0.1699935	6.0048413	7.74069
400237845	GYR	-0.015267966	0.034893844	-0.07880895
400237847	ACC	-0.16041641	5.995264	7.7335076
400237847	GYR	-0.010991909	0.03794817	-0.079419814
400237849	ACC	-0.16520496	5.9856873	7.699988
400237849	GYR	-0.012824505	0.034893844	-0.075143754
400237851	ACC	-0.18435916	5.9856873	7.6640735
400237851	GYR	-0.009770179	0.034893844	-0.07453289
400237853	ACC	-0.18675344	5.9856873	7.642525
400237853	GYR	-0.010381045	0.030617788	-0.06964596
400237855	ACC	-0.18196489	5.973716	7.613794
400237855	GYR	-0.0091593135	0.031228652	-0.06720251
400237857	ACC	-0.17478207	5.9832926	7.599428
400237857	GYR	-0.010381045	0.026952596	-0.064759046
400237859	ACC	-0.15083931	5.968927	7.5443597
400237859	GYR	-0.012824505	0.026952596	-0.06048299
400237861	ACC	-0.15083931	5.968927	7.5443597
400237861	GYR	-0.012824505	0.02145481	-0.057428665
400237863	ACC	-0.12689656	5.9641385	7.5252056
400237863	GYR	-0.020154888	0.02145481	-0.058039527
400237865	ACC	-0.13168511	5.9641385	7.518023
400237865	GYR	-0.02137662	0.016567886	-0.054985203
400237867	ACC	-0.12210801	5.978504	7.5084457
400237867	GYR	-0.029317867	0.015346157	-0.050709143
400237869	ACC	-0.08858817	5.9976583	7.513234
400237869	GYR	-0.03664825	0.008015774	-0.047043953
400237871	ACC	-0.07422252	6.002447	7.5252056
400237871	GYR	-0.045200363	0.004350582	-0.04887655
400237873	ACC	-0.062251143	6.014418	7.5443597
400237873	GYR	-0.053141613	0.004961448	-0.045211356
400237875	ACC	-0.043096945	6.0311785	7.5515428
400237875	GYR	-0.0568068	6.8539084E-4	-0.045211356
400237877	ACC	-0.031125572	6.0311785	7.6042166
400237877	GYR	-0.06719151	0.0025179866	-0.045211356
400237879	ACC	-0.0071828244	6.0479383	7.6616793
400237879	GYR	-0.0745219	6.8539084E-4	-0.042767897
400237881	ACC	0.0047885496	6.0599093	7.6880164
400237881	GYR	-0.08185228	0.009848369	-0.041546166
400237883	ACC	0.038308397	6.0670924	7.755056
400237883	GYR	-0.09101526	0.017178753	-0.03971357
400237885	ACC	0.05027977	6.071881	7.7861814
400237885	GYR	-0.095902175	0.020843945	-0.040324435
400237887	ACC	0.07422252	6.071881	7.848433
400237887	GYR	-0.10201083	0.03000692	-0.041546166
400237889	ACC	0.083799616	6.079064	7.877164
400237889	GYR	-0.10384343	0.033061247	-0.043378763
400237891	ACC	0.09577099	6.071881	7.9394155
400237891	GYR	-0.10750862	0.043445956	-0.042767897
400237893	ACC	0.10774237	6.0670924	7.9777236
400237893	GYR	-0.10995208	0.04711115	-0.041546166
400237895	ACC	0.11492519	6.0694866	7.9968777
400237895	GYR	-0.11422814	0.056274127	-0.045211356
400237897	ACC	0.102953814	6.0766697	8.047157
400237897	GYR	-0.113006406	0.05932845	-0.04643309
400237899	ACC	0.098165266	6.0670924	8.097438
400237899	GYR	-0.108730346	0.0654371	-0.048265684
400237901	ACC	0.090982445	6.064698	8.118986
400237901	GYR	-0.10506515	0.06788057	-0.050709143
400237903	ACC	0.08619389	6.071881	8.135746
400237903	GYR	-0.105676025	0.07398922	-0.05009828
400237905	ACC	0.0670397	6.0886407	8.178843
400237905	GYR	-0.09956737	0.07704355	-0.05254174
400237907	ACC	0.04070267	6.098218	8.212362
400237907	GYR	-0.097123906	0.081930466	-0.05009828
400237909	ACC	0.026337024	6.098218	8.22194
400237909	GYR	-0.09040439	0.08437393	-0.053152606
400237911	ACC	-0.026337024	6.1054006	8.25546
400237911	GYR	-0.08124141	0.08803912	-0.053152606
400237913	ACC	-0.045491222	6.1125836	8.274613
400237913	GYR	-0.07879795	0.08681739	-0.053763475
400237915	ACC	-0.090982445	6.1030064	8.300951
400237915	GYR	-0.068413235	0.09475864	-0.05193088
400237917	ACC	-0.11253092	6.098218	8.320105
400237917	GYR	-0.06230459	0.09536951	-0.05254174
400237919	ACC	-0.16281068	6.1077952	8.344048
400237919	GYR	-0.056195937	0.10208902	-0.049487416
400237921	ACC	-0.17957062	6.1101894	8.341654
400237921	GYR	-0.05069815	0.11247373	-0.04765482
400237923	ACC	-0.1987248	6.1030064	8.339259
400237923	GYR	-0.03786998	0.115528055	-0.044600494
400237925	ACC	-0.23463893	6.1269493	8.332076
400237925	GYR	-0.027485272	0.119804114	-0.040935304
400237927	ACC	-0.24900457	6.124555	8.317711
400237927	GYR	-0.020765753	0.12591277	-0.039102707
400237929	ACC	-0.2777359	6.119766	8.296163
400237929	GYR	-0.0091593135	0.1271345	-0.03360492
400237931	ACC	-0.29689008	6.119766	8.286585
400237931	GYR	-0.004272391	0.13385402	-0.03360492
400237933	ACC	-0.32562137	6.119766	8.219545
400237933	GYR	0.008555778	0.13141055	-0.027496267
400237935	ACC	-0.34477556	6.136526	8.162083
400237935	GYR	0.010388374	0.13507575	-0.025052804
400237937	ACC	-0.34956414	6.143709	8.13814
400237937	GYR	0.020773083	0.13079968	-0.018333288
400237939	ACC	-0.37350687	6.1532865	8.090255
400237939	GYR	0.028103465	0.12896709	-0.014057231
400237941	ACC	-0.37829542	6.1700463	8.061523
400237941	GYR	0.03299039	0.12774536	-0.012224635
400237943	ACC	-0.39266106	6.2107487	8.013638
400237943	GYR	0.03421212	0.12346931	-0.006726848
400237945	ACC	-0.40223816	6.229903	7.9944835
400237945	GYR	0.038488176	0.122858435	-0.0036725218
400237947	ACC	-0.42139238	6.261029	7.9394155
400237947	GYR	0.03909904	0.11797152	-0.0024507914
400237949	ACC	-0.42618093	6.2706056	7.884347
400237949	GYR	0.042153366	0.11613892	-0.0018399261
400237951	ACC	-0.43575802	6.32328	7.867587
400237951	GYR	0.036044717	0.10758681	0.0012144
400237953	ACC	-0.43096948	6.3544054	7.8364615
400237953	GYR	0.03299039	0.10697594	0.0024361305
400237955	ACC	-0.4285752	6.3735595	7.8197017
400237955	GYR	0.032379523	0.10147816	0.0018252654
400237957	ACC	-0.44533512	6.3975024	7.798153
400237957	GYR	0.025660006	0.10147816	0.006712187
400237959	ACC	-0.43096948	6.438205	7.7933645
400237959	GYR	0.020162217	0.09536951	0.005490457
400237961	ACC	-0.42139238	6.4501762	7.7766047
400237961	GYR	0.008555778	0.09842383	0.003046996
400237963	ACC	-0.4166038	6.4597535	7.7837873
400237963	GYR	0.0042797215	0.09475864	0.007933918
400237965	ACC	-0.4189981	6.454965	7.7861814
400237965	GYR	-0.006104987	0.096591234	0.009155648
400237967	ACC	-0.3902668	6.481302	7.7933645
400237967	GYR	-0.017711427	0.08987172	0.006712187
400237969	ACC	-0.37829542	6.490879	7.7933645
400237969	GYR	-0.02382008	0.09598037	0.0061013224
400237971	ACC	-0.36392978	6.490879	7.8268843
400237971	GYR	-0.03664825	0.09109344	0.005490457
400237973	ACC	-0.34716985	6.4765134	7.8364615
400237973	GYR	-0.045200363	0.09842383	0.006712187
400237975	ACC	-0.32801566	6.4956675	7.867587
400237975	GYR	-0.05986113	0.096591234	0.0042687263
400237977	ACC	-0.3328042	6.5148215	7.905895
400237977	GYR	-0.065358914	0.100867294	0.003046996
400237979	ACC	-0.32801566	6.5387645	7.963358
400237979	GYR	-0.08001968	0.0990347	0.0012144
400237981	ACC	-0.3232271	6.5459476	7.9944835
400237981	GYR	-0.09529132	0.10453249	-6.181956E-4
400237983	ACC	-0.31365	6.5555243	8.028004
400237983	GYR	-0.09956737	0.10880854	-7.330383E-6
400237985	ACC	-0.31125572	6.543553	8.102226
400237985	GYR	-0.11239554	0.109419405	-0.0048942524
400237987	ACC	-0.32562137	6.5579185	8.135746
400237987	GYR	-0.12216938	0.116749786	-0.0036725218
400237989	ACC	-0.339987	6.5555243	8.20518
400237989	GYR	-0.13194323	0.11613892	-0.0048942524
400237991	ACC	-0.35674694	6.5579185	8.298556
400237991	GYR	-0.13499756	0.122858435	-0.0055051176
400237993	ACC	-0.36871833	6.5459476	8.344048
400237993	GYR	-0.14721486	0.12591277	-0.004283387
400237995	ACC	-0.36632404	6.5459476	8.449396
400237995	GYR	-0.15210177	0.13385402	-0.008559443
400237997	ACC	-0.38068968	6.5483418	8.492493
400237997	GYR	-0.15759957	0.13690834	-0.008559443
400237999	ACC	-0.41181526	6.550736	8.595447
400237999	GYR	-0.1606539	0.14423873	-0.007948578
400238001	ACC	-0.4166038	6.533976	8.648121
400238001	GYR	-0.16370822	0.14546046	-0.0048942524
400238003	ACC	-0.4166038	6.517216	8.74868
400238003	GYR	-0.16370822	0.15523429	-0.006726848
400238005	ACC	-0.4166038	6.510033	8.8324795
400238005	GYR	-0.16187562	0.15767777	-0.0030616566
400238007	ACC	-0.42378664	6.4693303	8.880365
400238007	GYR	-0.16187562	0.16622987	-0.0012290609
400238009	ACC	-0.45970076	6.4525704	8.971348
400238009	GYR	-0.15271264	0.17600372	0.0024361305
400238011	ACC	-0.46927786	6.447782	9.007262
400238011	GYR	-0.15393437	0.18272324	0.003657861
400238013	ACC	-0.4764607	6.428628	9.076695
400238013	GYR	-0.14171708	0.19310795	0.0073230523
400238015	ACC	-0.4764607	6.4142623	9.11261
400238015	GYR	-0.14171708	0.1937188	0.0073230523
400238017	ACC	-0.47885495	6.3998966	9.167678
400238017	GYR	-0.1307215	0.20837958	0.01282084
400238019	ACC	-0.49082634	6.385531	9.222747
400238019	GYR	-0.12949978	0.20471439	0.015264301
400238021	ACC	-0.48843205	6.378348	9.251478
400238021	GYR	-0.11606073	0.22059688	0.019540358
400238023	ACC	-0.48843205	6.3759537	9.270632
400238023	GYR	-0.1007891	0.22304034	0.02564901
400238025	ACC	-0.49082634	6.3807425	9.270632
400238025	GYR	-0.09651305	0.22853813	0.026259875
400238027	ACC	-0.48843205	6.3639827	9.270632
400238027	GYR	-0.08063055	0.23220332	0.029314201
400238029	ACC	-0.4740664	6.3567996	9.27542
400238029	GYR	-0.07879795	0.23525764	0.03359026
400238031	ACC	-0.4644893	6.3639827	9.268238
400238031	GYR	-0.060471993	0.23831196	0.039088048
400238033	ACC	-0.44772938	6.368771	9.2419
400238033	GYR	-0.056195937	0.2431989	0.03847718
400238035	ACC	-0.43336374	6.3831367	9.227535
400238035	GYR	-0.043978635	0.24380976	0.04458583
400238037	ACC	-0.40463245	6.359194	9.205987
400238037	GYR	-0.031150464	0.23770112	0.04764016
400238039	ACC	-0.38068968	6.361588	9.172467
400238039	GYR	-0.025652675	0.24075544	0.047029294
400238041	ACC	-0.36632404	6.3711653	9.165284
400238041	GYR	-0.017711427	0.23831196	0.04764016
400238043	ACC	-0.36392978	6.378348	9.170073
400238043	GYR	-0.011602774	0.23464677	0.047029294
400238045	ACC	-0.34716985	6.3711653	9.167678
400238045	GYR	-0.0012180653	0.23098159	0.04458583
400238047	ACC	-0.31604427	6.3711653	9.165284
400238047	GYR	0.0030579916	0.22670554	0.049472757
400238049	ACC	-0.31604427	6.3567996	9.1628895
400238049	GYR	0.01099924	0.2273164	0.049472757
400238051	ACC	-0.31365	6.3544054	9.1628895
400238051	GYR	0.014053566	0.23281418	0.048861887
400238053	ACC	-0.3040729	6.352011	9.170073
400238053	GYR	0.018329622	0.23281418	0.0433641
400238055	ACC	-0.29689008	6.344828	9.1940155
400238055	GYR	0.026881738	0.23647937	0.042142373
400238057	ACC	-0.29928434	6.349617	9.198804
400238057	GYR	0.031157793	0.23831196	0.04275324
400238059	ACC	-0.28970724	6.316097	9.220352
400238059	GYR	0.03299039	0.24747494	0.03725545
400238061	ACC	-0.29928434	6.316097	9.220352
400238061	GYR	0.03909904	0.24869668	0.03725545
400238063	ACC	-0.31604427	6.2945485	9.229929
400238063	GYR	0.0433751	0.26274657	0.036644585
400238065	ACC	-0.37350687	6.2777886	9.261055
400238065	GYR	0.047651153	0.27923992	0.03297939
400238067	ACC	-0.39266106	6.2682114	9.27542
400238067	GYR	0.051927213	0.28962466	0.03175766
400238069	ACC	-0.44772938	6.263423	9.284998
400238069	GYR	0.056203265	0.31589183	0.030535933
400238071	ACC	-0.48124924	6.261029	9.28021
400238071	GYR	0.059257597	0.32994178	0.030535933
400238073	ACC	-0.55307746	6.263423	9.261055
400238073	GYR	0.05986846	0.36170676	0.027481606
400238075	ACC	-0.6296943	6.2706056	9.2419
400238075	GYR	0.064144515	0.3843088	0.030535933
400238077	ACC	-0.66800267	6.273	9.182044
400238077	GYR	0.064144515	0.41607377	0.029314201
400238079	ACC	-0.7541966	6.282577	9.059936
400238079	GYR	0.06231192	0.4502822	0.029314201
400238081	ACC	-0.7805336	6.2753944	8.988108
400238081	GYR	0.06292278	0.46066692	0.030535933
400238083	ACC	-0.8547561	6.241874	8.825297
400238083	GYR	0.059257597	0.48326892	0.02809247
400238085	ACC	-0.88109314	6.2251143	8.743892
400238085	GYR	0.059257597	0.4905993	0.030535933
400238087	ACC	-0.9289786	6.1987777	8.573898
400238087	GYR	0.050094616	0.5003732	0.034201123
400238089	ACC	-0.9888355	6.1628633	8.48531
400238089	GYR	0.052538075	0.50403833	0.040309776
400238091	ACC	-1.0032011	6.1054006	8.310528
400238091	GYR	0.04032077	0.49854055	0.040309776
400238093	ACC	-1.0247496	6.055121	8.150111
400238093	GYR	0.031768657	0.48510152	0.047029294
400238095	ACC	-1.0439038	6.019207	8.075889
400238095	GYR	0.02382741	0.47044078	0.05130535
400238097	ACC	-1.089395	5.9713216	7.970541
400238097	GYR	0.01099924	0.44722787	0.062911786
400238099	ACC	-1.1157321	5.9258304	7.8987126
400238099	GYR	0.0073340484	0.4313454	0.06352265
400238101	ACC	-1.1253091	5.913859	7.8795586
400238101	GYR	-0.010381045	0.40324557	0.0732965
400238103	ACC	-1.1396748	5.9042816	7.877164
400238103	GYR	-0.014046235	0.39041743	0.08184861
400238105	ACC	-1.1516461	5.889916	7.886741
400238105	GYR	-0.031761326	0.36170676	0.08978986
400238107	ACC	-1.1636176	5.8611846	7.922655
400238107	GYR	-0.03664825	0.35376552	0.09528765
400238109	ACC	-1.1492519	5.8420305	7.946598
400238109	GYR	-0.053752474	0.3305526	0.106283225
400238111	ACC	-1.1253091	5.856396	7.9968777
400238111	GYR	-0.06902411	0.31405926	0.115446195
400238113	ACC	-1.1037607	5.8611846	8.028004
400238113	GYR	-0.078187086	0.31039408	0.120943986
400238115	ACC	-1.0486923	5.9042816	8.078283
400238115	GYR	-0.09345872	0.29512244	0.12644178
400238117	ACC	-0.9960183	5.916253	8.097438
400238117	GYR	-0.10323256	0.29145724	0.1258309
400238119	GYR	-0.11972592	0.2767965	0.12827437
400238119	ACC	-0.9601042	5.949773	8.186026
400238121	ACC	-0.94095	5.954561	8.2339115
400238121	GYR	-0.13988447	0.27190953	0.12705265
400238123	ACC	-0.9194015	5.954561	8.281796
400238123	GYR	-0.14843659	0.26824436	0.12338745
400238125	ACC	-0.9074302	5.9641385	8.370385
400238125	GYR	-0.16370822	0.2572488	0.12155486
400238127	ACC	-0.9026416	5.9713216	8.408693
400238127	GYR	-0.16981688	0.24869668	0.12155486
400238129	ACC	-0.89067024	5.9665327	8.497281
400238129	GYR	-0.18325591	0.24747494	0.116667934
400238131	ACC	-0.88109314	5.952167	8.542772
400238131	GYR	-0.18997544	0.2431989	0.11117014
400238133	ACC	-0.8786988	5.9186473	8.650515
400238133	GYR	-0.20341446	0.2431989	0.10567235
400238135	ACC	-0.86912173	5.9114647	8.758257
400238135	GYR	-0.20707965	0.24197716	0.10078544
400238137	ACC	-0.8667275	5.8875217	8.8085375
400238137	GYR	-0.21502091	0.24442062	0.096509375
400238139	ACC	-0.8834874	5.8013277	8.91628
400238139	GYR	-0.2254056	0.25236186	0.09284419
400238141	ACC	-0.8834874	5.8013277	8.91628
400238141	GYR	-0.22723821	0.25602707	0.08978986
400238143	ACC	-0.90503585	5.7390766	8.9498
400238143	GYR	-0.23579031	0.25236186	0.08490294
400238145	ACC	-0.89545876	5.6959796	8.966559
400238145	GYR	-0.2394555	0.26091397	0.08245948
400238147	ACC	-0.91461295	5.626546	8.9976845
400238147	GYR	-0.2467859	0.25969225	0.08123775
400238149	ACC	-0.95531565	5.5571117	9.016839
400238149	GYR	-0.24739675	0.2584705	0.083070345
400238151	ACC	-0.967287	5.5188036	9.024022
400238151	GYR	-0.24922936	0.25236186	0.0855138
400238153	ACC	-1.0199611	5.437398	9.019233
400238153	GYR	-0.2535054	0.24625322	0.08429208
400238155	ACC	-1.0439038	5.403878	9.016839
400238155	GYR	-0.24984023	0.23525764	0.08978986
400238157	ACC	-1.0726352	5.3631754	9.012051
400238157	GYR	-0.25167283	0.22120775	0.09162246
400238159	ACC	-1.1037607	5.3272614	9.016839
400238159	GYR	-0.2504511	0.21265562	0.09589852
400238161	ACC	-1.1157321	5.312896	9.019233
400238161	GYR	-0.25167283	0.19249707	0.0995637
400238163	ACC	-1.1253091	5.2841644	9.007262
400238163	GYR	-0.24922936	0.18089063	0.10261803
400238165	ACC	-1.1277034	5.262616	9.012051
400238165	GYR	-0.24800763	0.15767777	0.10567235
400238167	ACC	-1.1300977	5.233885	9.021627
400238167	GYR	-0.2535054	0.13263229	0.109337546
400238169	ACC	-1.132492	5.2243075	9.024022
400238169	GYR	-0.24800763	0.119804114	0.11055928
400238171	ACC	-1.1300977	5.209942	9.04557
400238171	GYR	-0.25411627	0.090482585	0.11483534
400238173	ACC	-1.1157321	5.195576	9.074302
400238173	GYR	-0.25167283	0.074600086	0.11483534
400238175	ACC	-1.0846065	5.1596622	9.117398
400238175	GYR	-0.2571706	0.04222423	0.11727879
400238177	ACC	-1.0606637	5.1189594	9.1628895
400238177	GYR	-0.25839233	0.027563462	0.12155486
400238179	ACC	-1.0319325	5.0830455	9.26345
400238179	GYR	-0.26327926	-0.010921049	0.12277658
400238181	ACC	-1.0055954	5.06868	9.318518
400238181	GYR	-0.27060965	-0.04024258	0.12460918
400238183	ACC	-0.9768641	5.0399485	9.385557
400238183	GYR	-0.27366397	-0.056735944	0.12705265
400238185	ACC	-0.9433443	4.98488	9.526819
400238185	GYR	-0.27794003	-0.08117055	0.12888524
400238187	ACC	-0.91700727	4.95136	9.617802
400238187	GYR	-0.28099436	-0.09460959	0.12827437
400238189	ACC	-0.85954463	4.9154463	9.811738
400238189	GYR	-0.287103	-0.11171381	0.1331613
400238191	ACC	-0.81165916	4.865166	10.017646
400238191	GYR	-0.29137906	-0.1172116	0.13621563
400238193	ACC	-0.7853221	4.8292522	10.132571
400238193	GYR	-0.2938225	-0.1190442	0.1331613
400238195	ACC	-0.7206767	4.757424	10.35045
400238195	GYR	-0.29687682	-0.11782246	0.13560475
400238197	ACC	-0.6895511	4.7262983	10.470163
400238197	GYR	-0.29809856	-0.11110295	0.13804822
400238199	ACC	-0.6392714	4.6281333	10.800573
400238199	GYR	-0.29687682	-0.09338786	0.14232427
400238201	ACC	-0.6249057	4.6281333	10.901134
400238201	GYR	-0.2944334	-0.08422488	0.1398808
400238203	ACC	-0.60335726	4.5419393	10.99451
400238203	GYR	-0.28771386	-0.05979027	0.14293514
400238205	ACC	-0.54828894	4.4629283	11.178869
400238205	GYR	-0.28404868	-0.038409986	0.14171341
400238207	ACC	-0.53392327	4.434197	11.272245
400238207	GYR	-0.27610743	-0.0048123966	0.14232427
400238209	ACC	-0.51955765	4.381523	11.423085
400238209	GYR	-0.2626684	0.033672117	0.1472112
400238211	ACC	-0.51955765	4.3599744	11.492519
400238211	GYR	-0.25167283	0.0550524	0.14965464
400238213	ACC	-0.52913475	4.3001175	11.607444
400238213	GYR	-0.23151426	0.09475864	0.15270898
400238215	ACC	-0.531529	4.288146	11.657724
400238215	GYR	-0.21807523	0.12041498	0.15515244
400238217	ACC	-0.5554718	4.2378664	11.748707
400238217	GYR	-0.19180803	0.16684075	0.15637417
400238219	ACC	-0.5698374	4.1612496	11.777438
400238219	GYR	-0.17409292	0.19310795	0.15942849
400238221	ACC	-0.5698374	4.1612496	11.777438
400238221	GYR	-0.1429388	0.24258803	0.16492629
400238223	ACC	-0.59378016	4.1349125	11.739129
400238223	GYR	-0.10506515	0.28412685	0.17408927
400238225	ACC	-0.6057515	4.1013927	11.715187
400238225	GYR	-0.0849066	0.30672887	0.17836532
400238227	ACC	-0.63208854	4.063084	11.626598
400238227	GYR	-0.03909171	0.347046	0.18508483
400238229	ACC	-0.64166564	4.04393	11.561953
400238229	GYR	-0.015267966	0.36537194	0.18875003
400238231	ACC	-0.679974	4.02717	11.418297
400238231	GYR	0.033601254	0.3977478	0.19546954
400238233	ACC	-0.72785956	3.9936504	11.212389
400238233	GYR	0.058646727	0.4111868	0.19974561
400238235	ACC	-0.7541966	3.9936504	11.104647
400238235	GYR	0.11118114	0.43439972	0.20829771
400238237	ACC	-0.8140534	3.9864676	10.877191
400238237	GYR	0.16371554	0.4502822	0.21684983
400238239	ACC	-0.85236186	3.972102	10.623397
400238239	GYR	0.18815017	0.4539474	0.22295848
400238241	ACC	-0.86912173	3.972102	10.486923
400238241	GYR	0.2419063	0.45944518	0.23151061
400238243	ACC	-0.90503585	3.964919	10.343267
400238243	GYR	0.26450834	0.45700175	0.23578665
400238245	ACC	-0.9505271	3.9481592	10.058349
400238245	GYR	0.31215578	0.45516914	0.24006271
400238247	ACC	-0.99362403	3.955342	9.771035
400238247	GYR	0.3353687	0.44661704	0.2455605
400238249	ACC	-1.0247496	3.9601305	9.629773
400238249	GYR	0.3775184	0.43684316	0.25228003
400238251	ACC	-1.0654523	3.972102	9.337671
400238251	GYR	0.42027897	0.4191281	0.26022124
400238253	ACC	-1.0870007	3.9864676	9.198804
400238253	GYR	0.43738317	0.4111868	0.261443
400238255	ACC	-1.1277034	4.0128045	8.940222
400238255	GYR	0.46670473	0.39347175	0.27060598
400238257	ACC	-1.1492519	4.02717	8.81572
400238257	GYR	0.48380893	0.38003272	0.2773255
400238259	ACC	-1.201926	4.0582957	8.46855
400238259	GYR	0.510687	0.35804155	0.28282326
400238261	ACC	-1.2162915	4.06069	8.365596
400238261	GYR	0.52229345	0.34582424	0.284045
400238263	ACC	-1.2306572	4.070267	8.260248
400238263	GYR	0.54306287	0.32810917	0.29381886
400238265	ACC	-1.2617828	4.0966043	8.05434
400238265	GYR	0.55833447	0.30489627	0.2999275
400238267	ACC	-1.2761484	4.103787	7.9513865
400238267	GYR	0.5668866	0.30062023	0.3054253
400238269	ACC	-1.2953026	4.113364	7.7526617
400238269	GYR	0.57849306	0.2780182	0.31214482
400238271	ACC	-1.297697	4.1397014	7.659285
400238271	GYR	0.58215827	0.27557474	0.31336653
400238273	ACC	-1.3168511	4.1397014	7.5060515
400238273	GYR	0.5882669	0.2535836	0.3176426
400238275	ACC	-1.3264283	4.12773	7.333664
400238275	GYR	0.5900995	0.2505293	0.3194752
400238277	ACC	-1.333611	4.1349125	7.2450757
400238277	GYR	0.59254295	0.22914898	0.32375124
400238279	ACC	-1.3743137	4.1588554	7.0319853
400238279	GYR	0.5870452	0.219986	0.3261947
400238281	ACC	-1.3743137	4.1588554	7.0319853
400238281	GYR	0.58887774	0.2114339	0.32741645
400238283	ACC	-1.3862851	4.166038	6.897906
400238283	GYR	0.57788223	0.20654698	0.3280273
400238285	ACC	-1.3982565	4.1780095	6.8236833
400238285	GYR	0.5748279	0.20471439	0.3286382
400238287	ACC	-1.4365649	4.189981	6.7039695
400238287	GYR	0.5626105	0.197384	0.3280273
400238289	ACC	-1.4796618	4.2187123	6.5794673
400238289	GYR	0.55589104	0.19982745	0.3261947
400238291	ACC	-1.4940275	4.225895	6.5220046
400238291	GYR	0.53817594	0.19616227	0.3261947
400238293	ACC	-1.525153	4.249838	6.404685
400238293	GYR	0.51984996	0.18944275	0.3286382
400238295	ACC	-1.5347302	4.2570205	6.342434
400238295	GYR	0.50824356	0.19005361	0.32741645
400238297	ACC	-1.5730386	4.2905407	6.2251143
400238297	GYR	0.4844198	0.17966892	0.3286382
400238299	ACC	-1.5993756	4.309695	6.119766
400238299	GYR	0.46975905	0.17294939	0.3280273
400238301	ACC	-1.6257126	4.328849	6.0694866
400238301	GYR	0.4459353	0.16622987	0.32985988
400238303	ACC	-1.6783867	4.3671575	5.9976583
400238303	GYR	0.43066368	0.15462343	0.32924902
400238305	ACC	-1.6879637	4.3695517	5.978504
400238305	GYR	0.40134212	0.14362785	0.32558385
400238307	ACC	-1.7214836	4.3767343	5.9258304
400238307	GYR	0.36713368	0.12469103	0.3280273
400238309	ACC	-1.7286664	4.398283	5.9042816
400238309	GYR	0.35186207	0.12163671	0.32680556
400238311	ACC	-1.7262721	4.415043	5.8587904
400238311	GYR	0.32131878	0.092315175	0.3261947
400238313	ACC	-1.7262721	4.4270144	5.8420305
400238313	GYR	0.30543628	0.08559566	0.32558385
400238315	ACC	-1.7550035	4.4485626	5.8252707
400238315	GYR	0.27122784	0.05749586	0.324973
400238317	ACC	-1.7621863	4.4653225	5.830059
400238317	GYR	0.2559562	0.047722016	0.32191864
400238319	ACC	-1.7645805	4.4629283	5.854002
